# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00962936
# min_important_energy after initialization: 71

# histogram method: tmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 175625605
# total moves: 337500000
# acceptance rate: 0.520372

# min_important_energy: 71

# energy   counts
22  1
23  7
24  119
25  1011
26  5472
27  25931
28  98401
29  309694
30  816898
31  1820113
32  3470936
33  5671870
34  7997248
35  9763541
36  10415202
37  10444041
38  10425220
39  10462505
40  10501410
41  10494221
42  10540514
43  10522279
44  10492523
45  10550275
46  10562901
47  10534524
48  10518525
49  10491611
50  10443993
51  10466582
52  10473300
53  10386474
54  10301661
55  10260924
56  10086837
57  9992880
58  9771685
59  9642856
60  9590584
61  8759877
62  6981924
63  7289562
64  7045886
65  6014664
66  5523345
67  5156016
68  1716177
69  560846
70  46777
71  10983
72  15548
73  13363
74  10263
