# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0040157
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 389807559
# total moves: 800000000
# acceptance rate: 0.487259

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0653334
50  0.230721
51  0.493182
52  0.850296
53  1.30102
54  1.83944
55  2.46706
56  3.17804
57  3.97294
58  4.85008
59  5.80318
60  6.83412
61  7.93959
62  9.11487
63  10.3584
64  11.6711
65  13.0496
66  14.4931
67  15.9964
68  17.5604
69  19.1878
70  20.8686
71  22.6177
72  24.4256
73  26.2977
74  28.2319
75  30.2229
76  32.274
77  34.3997
78  36.5768
79  38.7984
80  41.1133
81  43.4986
82  45.9384
83  48.4148
84  50.9245
85  53.4304
86  55.9794
87  58.4718
88  60.7652
89  63.2795
90  65.5348
91  67.6133
92  70.2488
93  73.0247
94  76.0521
95  79.7756
96  84.7756
97  89.7756
98  94.7756
99  99.7756
100  104.776
101  109.776
102  114.776
103  119.776
104  124.776
105  129.776
106  134.776
107  139.776
108  144.776
109  149.776
110  154.776
111  159.776
112  164.776
113  169.776
114  174.776
115  179.776
116  184.776
117  189.776
118  194.776
119  199.776
