# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0126311
# min_important_energy after initialization: 88

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 332957087
# total moves: 685900000
# acceptance rate: 0.485431

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0660963
48  0.239095
49  0.512199
50  0.88503
51  1.35525
52  1.91936
53  2.57327
54  3.31968
55  4.15113
56  5.06438
57  6.05976
58  7.13305
59  8.2812
60  9.50336
61  10.799
62  12.1692
63  13.6074
64  15.109
65  16.619
66  18.258
67  20.0084
68  21.7497
69  23.6364
70  25.5725
71  27.4051
72  28.9612
73  31.6116
74  33.2196
75  35.4551
76  38.5293
77  40.9353
78  43.3279
79  45.6365
80  47.6624
81  50.4881
82  52.9169
83  55.6728
84  58.9572
85  61.1715
86  64.2919
87  67.4207
88  70.8446
89  75.8446
90  80.8446
91  85.8446
92  90.8446
93  95.8446
94  100.845
95  105.845
96  110.845
97  115.845
98  120.845
99  125.845
100  130.845
101  135.845
102  140.845
103  145.845
104  150.845
105  155.845
106  160.845
107  165.845
