# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0104251
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 201943836
# total moves: 491300000
# acceptance rate: 0.41104

# min_important_energy: 83

# energy   counts
27  11
28  89
29  610
30  3481
31  14931
32  53287
33  167987
34  445149
35  1039756
36  2079746
37  3642021
38  5575115
39  7487911
40  8865875
41  9271473
42  9417288
43  9540721
44  9573374
45  9506922
46  9365440
47  9265410
48  9289139
49  9151606
50  8950953
51  8649851
52  8623281
53  8294872
54  8152423
55  8086905
56  7878439
57  7883937
58  7735930
59  7311289
60  7276827
61  7419777
62  7669424
63  7767772
64  7984742
65  7816091
66  7732749
67  7501185
68  7417264
69  6942015
70  6697971
71  5601743
72  5423363
73  5507721
74  5871581
75  6701606
76  10090426
77  14707684
78  24121376
79  44033178
80  61367694
81  12083578
82  8278510
83  9725599
84  234902
