# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00376725
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 337128524
# total moves: 685900000
# acceptance rate: 0.491513

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0975788
48  0.298707
49  0.602309
50  1.00175
51  1.49718
52  2.08611
53  2.76671
54  3.53581
55  4.39139
56  5.32833
57  6.34408
58  7.4394
59  8.605
60  9.84701
61  11.1657
62  12.552
63  14.0034
64  15.5214
65  17.1106
66  18.7636
67  20.482
68  22.2631
69  24.105
70  26.0234
71  28.0188
72  30.0862
73  32.2295
74  34.4528
75  36.7605
76  39.1469
77  41.6092
78  44.1577
79  46.7718
80  49.4578
81  52.2035
82  55.0389
83  57.9425
84  60.9419
85  64.0392
86  67.2313
87  70.5421
88  74.2266
89  79.2266
90  84.2266
91  89.2266
92  94.2266
93  99.2266
94  104.227
95  109.227
96  114.227
97  119.227
98  124.227
99  129.227
100  134.227
101  139.227
102  144.227
103  149.227
104  154.227
105  159.227
106  164.227
107  169.227
