# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0040157
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 389807559
# total moves: 800000000
# acceptance rate: 0.487259

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0362497
50  0.171002
51  0.406401
52  0.736648
53  1.16089
54  1.67596
55  2.2796
56  2.96847
57  3.74132
58  4.59939
59  5.53294
60  6.54432
61  7.63398
62  8.79056
63  10.0184
64  11.3177
65  12.6803
66  14.1116
67  15.5956
68  17.1524
69  18.7716
70  20.4404
71  22.1629
72  23.9749
73  25.8153
74  27.6939
75  29.6982
76  31.7837
77  33.8947
78  36.0663
79  38.2766
80  40.5236
81  43.0043
82  45.3969
83  47.5337
84  50.3284
85  52.2021
86  55.3779
87  57.823
88  60.2511
89  62.5559
90  65.039
91  66.9307
92  69.7029
93  72.548
94  75.6977
95  79.5315
96  84.5315
97  89.5315
98  94.5315
99  99.5315
100  104.532
101  109.532
102  114.532
103  119.532
104  124.532
105  129.532
106  134.532
107  139.532
108  144.532
109  149.532
110  154.532
111  159.532
112  164.532
113  169.532
114  174.532
115  179.532
116  184.532
117  189.532
118  194.532
119  199.532
