# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00450644
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 230871291
# total moves: 583200000
# acceptance rate: 0.39587

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.5625
45  -0.609375
46  -1.125
47  -1.14062
48  -1.3125
49  -0.90625
50  -0.84375
51  0.640625
52  1.98438
53  3.20312
54  4.79688
55  7.17188
56  10.2656
57  13.4219
58  14.5
59  17.5938
60  20.6719
61  21.9844
62  24.4219
63  26.4062
64  29.4062
65  31.6719
66  33.9375
67  35.6562
68  37.0469
69  39.1719
70  41.4219
71  42.6875
72  46.2969
73  47.9531
74  52.3594
75  54.3281
76  57.7344
77  64.2344
78  84.0625
79  87
80  100.344
81  153.547
82  240.141
83  405.578
84  410.578
85  415.578
86  420.578
87  425.578
88  430.578
89  435.578
90  440.578
91  445.578
92  450.578
93  455.578
94  460.578
95  465.578
96  470.578
97  475.578
98  480.578
99  485.578
100  490.578
101  495.578
102  500.578
103  505.578
104  510.578
105  515.578
106  520.578
107  525.578
