# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00172203
# min_important_energy after initialization: 104

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 326215028
# total moves: 1216700000
# acceptance rate: 0.268115

# min_important_energy: 104

# energy   counts
26  3
27  8
28  2
29  1
31  1
33  1
34  2
36  2
37  7
38  16
39  13
40  19
41  16
42  35
43  17
44  21
45  38
46  23
47  53
48  39
49  88
50  120
51  164
52  224
53  200
54  206
55  189
56  287
57  165
58  186
59  68
60  11
61  7
62  21
63  107
64  164
65  43
66  73
67  151
68  17
69  21
70  18
71  13
72  24
73  17
74  10
75  167
76  1072
77  596
78  237
79  215
80  40
81  240
82  13
83  447
84  71
85  283
86  263
87  618
88  729
89  1104
90  421
91  385
92  624
93  1581
94  4105
95  15284
96  38088
97  922
98  2240
99  3967
100  241
101  4
102  87408
103  197814
104  34954566
105  4380839
106  9656400
107  34053932
108  120131366
109  268095602
110  276122440
111  166097792
112  158985595
113  121813043
114  21858497
115  187838
