# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00718469
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 190810043
# total moves: 409600000
# acceptance rate: 0.465845

# min_important_energy: 76

# energy   counts
25  26
26  121
27  738
28  4600
29  19708
30  74119
31  230608
32  613800
33  1399443
34  2750498
35  4662812
36  6883928
37  8872631
38  10007966
39  9961949
40  9947114
41  9938497
42  9908176
43  9887009
44  9829861
45  9835663
46  9756467
47  9771404
48  9759166
49  9745117
50  9653230
51  9657113
52  9642100
53  9646654
54  9594626
55  9712550
56  9617669
57  9578421
58  9511830
59  9519571
60  9497402
61  9457315
62  9399975
63  9445055
64  9466191
65  9575796
66  9628546
67  9583603
68  9556430
69  9598500
70  9304096
71  8759353
72  8229830
73  8504179
74  9391109
75  9624704
76  9088255
77  7203733
78  3489515
79  768865
80  32363
