# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00702694
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 302974657
# total moves: 583200000
# acceptance rate: 0.519504

# min_important_energy: 90

# energy   counts
28  10
29  45
30  257
31  1132
32  4980
33  21505
34  77559
35  238348
36  638974
37  1480912
38  3000441
39  5335261
40  8339473
41  11532212
42  14146714
43  15398532
44  15371758
45  15334540
46  15356958
47  15313650
48  15310362
49  15322096
50  15329588
51  15357933
52  15434074
53  15441153
54  15434425
55  15450853
56  15469060
57  15460715
58  15402718
59  15290865
60  15191463
61  15112980
62  14940034
63  14868113
64  14754794
65  14644341
66  14624226
67  14650022
68  14477630
69  14499198
70  14480440
71  14343756
72  14026648
73  13828676
74  12589591
75  12321719
76  12388327
77  12380873
78  9197539
79  6182647
80  5548756
81  1561934
82  143159
83  50980
84  59039
85  33506
86  2287
87  219
