# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0040157
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 409483593
# total moves: 800000000
# acceptance rate: 0.511854

# min_important_energy: 95

# energy   counts
32  17
33  65
34  263
35  1471
36  6517
37  24688
38  81301
39  237940
40  609917
41  1393007
42  2822276
43  5069762
44  8138287
45  11657095
46  14958564
47  17234616
48  17913516
49  17935331
50  17928775
51  17949969
52  17987161
53  18029689
54  18024026
55  18033026
56  18008608
57  17987629
58  18007787
59  17989877
60  18016571
61  18062879
62  18118606
63  18179004
64  18202575
65  18241740
66  18283543
67  18286927
68  18260044
69  18327352
70  18190164
71  18198573
72  18196020
73  18228254
74  18184704
75  18092330
76  17903502
77  17858937
78  17492907
79  16710941
80  16349446
81  16201078
82  15740584
83  15159821
84  14271799
85  12944822
86  12098527
87  10881931
88  8430446
89  8613587
90  6980193
91  4603993
92  4853001
93  4917328
94  4498402
95  4277482
96  105465
97  5342
