# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00834741
# min_important_energy after initialization: 49

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 92181964
# total moves: 172800000
# acceptance rate: 0.53346

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.027277
27  0.253958
28  0.709644
29  1.37745
30  2.26825
31  3.383
32  4.69868
33  6.19511
34  7.8378
35  9.59834
36  11.4801
37  13.4417
38  15.5193
39  17.6534
40  19.872
41  22.1824
42  24.6103
43  27.2341
44  29.9919
45  32.9924
46  38.2811
47  43.3168
48  47.9046
49  54.534
50  59.534
51  64.534
52  69.534
53  74.534
54  79.534
55  84.534
56  89.534
57  94.534
58  99.534
59  104.534
60  109.534
61  114.534
62  119.534
63  124.534
64  129.534
65  134.534
66  139.534
67  144.534
68  149.534
69  154.534
70  159.534
71  164.534
