# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00601733
# min_important_energy after initialization: 103

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 408053831
# total moves: 926100000
# acceptance rate: 0.440615

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0202332
52  0.133286
53  0.359299
54  0.662216
55  1.07706
56  1.5788
57  2.15941
58  2.80869
59  3.55518
60  4.38658
61  5.29115
62  6.24809
63  7.31145
64  8.41774
65  9.6033
66  10.8335
67  12.145
68  13.4848
69  14.8972
70  16.3973
71  17.9339
72  19.5036
73  21.0934
74  22.7676
75  24.479
76  26.2715
77  28.151
78  30.0755
79  32.0444
80  34.1104
81  36.1665
82  38.3691
83  40.6159
84  42.905
85  45.2818
86  47.7494
87  50.2806
88  52.8796
89  55.3965
90  57.9834
91  60.558
92  63.1655
93  65.8863
94  68.7009
95  71.6207
96  74.5973
97  77.6709
98  80.8869
99  84.2716
100  87.8128
101  91.78
102  96.1185
103  150.961
104  155.961
105  160.961
106  165.961
107  170.961
108  175.961
109  180.961
110  185.961
111  190.961
112  195.961
113  200.961
114  205.961
115  210.961
116  215.961
117  220.961
118  225.961
119  230.961
