# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0110165
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 43547078
# total moves: 100000000
# acceptance rate: 0.435471

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.172607
21  0.673584
22  1.60266
23  2.78613
24  4.39819
25  6.42114
26  8.53687
27  10.6967
28  12.9249
29  14.9427
30  17.5432
31  20.0085
32  23.0436
33  28.9752
34  33.1287
35  39.6744
36  44.2545
37  50.5516
38  55.5516
39  60.5516
40  65.5516
41  70.5516
42  75.5516
43  80.5516
44  85.5516
45  90.5516
46  95.5516
47  100.552
48  105.552
49  110.552
50  115.552
51  120.552
52  125.552
53  130.552
54  135.552
55  140.552
56  145.552
57  150.552
58  155.552
59  160.552
