# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0126311
# min_important_energy after initialization: 88

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 384045178
# total moves: 685900000
# acceptance rate: 0.559914

# min_important_energy: 88

# energy   counts
28  3
29  2
30  1
31  36
32  379
33  1988
34  8937
35  34510
36  119218
37  357767
38  944653
39  2175607
40  4419538
41  7908706
42  12542849
43  17706201
44  22263312
45  25035902
46  25246099
47  24413812
48  23686051
49  22960523
50  22291768
51  21679346
52  21160749
53  20607773
54  20167567
55  19731438
56  19315881
57  18932455
58  18550572
59  18170134
60  17853929
61  17550683
62  17349547
63  17121072
64  16848151
65  15611969
66  15438607
67  15925017
68  15272966
69  15860434
70  16148355
71  13786575
72  8252193
73  13654273
74  7376843
75  6890891
76  13669375
77  12711250
78  10684511
79  7649025
80  3835565
81  4005296
82  2586538
83  2105353
84  2698204
85  1108315
86  1046875
87  917677
88  772326
89  415772
90  208848
91  74023
92  32277
93  3488
