# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00483433
# min_important_energy after initialization: 116

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 703077967
# total moves: 1382400000
# acceptance rate: 0.508592

# min_important_energy: 116

# energy   counts
38  4
40  28
41  118
42  664
43  2666
44  9480
45  31786
46  94185
47  254190
48  615343
49  1355340
50  2690601
51  4855887
52  7994965
53  12011056
54  16460214
55  20652054
56  23749069
57  25017690
58  24206917
59  24243977
60  24240715
61  24234842
62  24241931
63  24241570
64  24244195
65  24236492
66  24256856
67  24257539
68  24272145
69  24222004
70  24150483
71  24142393
72  24190021
73  24177168
74  24227285
75  24196633
76  24192837
77  24117812
78  24168880
79  24178034
80  24091885
81  24102463
82  24115928
83  24040287
84  23917671
85  23826057
86  23793736
87  23771057
88  23690956
89  23719201
90  23669696
91  23588271
92  23445409
93  23372563
94  23193167
95  23171594
96  23033939
97  22644553
98  22516090
99  22403602
100  22103070
101  21666825
102  20198949
103  20181835
104  20091031
105  19764884
106  19365369
107  18940856
108  18287269
109  18188217
110  16413326
111  16372422
112  15909695
113  10072735
114  4698380
115  385707
116  598722
117  545338
118  67453
119  3723
