# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00718469
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 192285674
# total moves: 409600000
# acceptance rate: 0.469447

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.125925
41  0.371331
42  0.72924
43  1.19871
44  1.77014
45  2.44844
46  3.21877
47  4.09389
48  5.06172
49  6.12069
50  7.26206
51  8.495
52  9.81473
53  11.2184
54  12.6977
55  14.2705
56  15.9078
57  17.6356
58  19.4446
59  21.3496
60  23.3469
61  25.4434
62  27.649
63  29.9932
64  32.4625
65  35.0986
66  37.89
67  40.8563
68  44.0207
69  47.4146
70  50.9488
71  54.5351
72  58.1117
73  61.8656
74  65.8977
75  70.2137
76  75.0047
77  80.0047
78  85.0047
79  90.0047
80  95.0047
81  100.005
82  105.005
83  110.005
84  115.005
85  120.005
86  125.005
87  130.005
88  135.005
89  140.005
90  145.005
91  150.005
92  155.005
93  160.005
94  165.005
95  170.005
