# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0104251
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 213581261
# total moves: 491300000
# acceptance rate: 0.434727

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0879517
43  0.287872
44  0.58699
45  0.985657
46  1.47743
47  2.07466
48  2.7829
49  3.57076
50  4.44081
51  5.38745
52  6.4528
53  7.56619
54  8.78564
55  10.0905
56  11.4574
57  12.9321
58  14.4587
59  16.0209
60  17.7144
61  19.5069
62  21.3957
63  23.3529
64  25.4165
65  27.5255
66  29.7512
67  32.0688
68  34.5177
69  37.0351
70  39.7326
71  42.4451
72  45.4798
73  48.7353
74  52.2372
75  55.9668
76  60.0377
77  64.1231
78  68.4129
79  73.1683
80  78.5107
81  84.9528
82  91.4961
83  98.4243
84  103.424
85  108.424
86  113.424
87  118.424
88  123.424
89  128.424
90  133.424
91  138.424
92  143.424
93  148.424
94  153.424
95  158.424
