# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0225345
# min_important_energy after initialization: 49

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94896088
# total moves: 172800000
# acceptance rate: 0.549167

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.0291637
27  0.164107
28  0.570895
29  1.19786
30  2.04105
31  3.11158
32  4.4018
33  5.87223
34  7.51629
35  9.31115
36  11.1751
37  13.1596
38  15.2444
39  17.4255
40  19.5664
41  21.0972
42  24.5495
43  26.3566
44  29.8803
45  32.5802
46  35.0489
47  40.3896
48  45.1286
49  49.5661
50  54.5661
51  59.5661
52  64.5661
53  69.5661
54  74.5661
55  79.5661
56  84.5661
57  89.5661
58  94.5661
59  99.5661
60  104.566
61  109.566
62  114.566
63  119.566
64  124.566
65  129.566
66  134.566
67  139.566
68  144.566
69  149.566
70  154.566
71  159.566
