# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00587407
# min_important_energy after initialization: 114

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 654266206
# total moves: 1216700000
# acceptance rate: 0.537738

# min_important_energy: 114

# energy   counts
37  4
38  61
39  186
40  803
41  3351
42  13194
43  43763
44  131615
45  362006
46  880536
47  1945979
48  3865731
49  6953027
50  11333775
51  16787486
52  22607953
53  27735643
54  31012533
55  31698573
56  30873623
57  30091395
58  29362035
59  28669676
60  28084856
61  27470200
62  26891582
63  26459203
64  25957212
65  25467561
66  25091855
67  24744766
68  24339466
69  24071006
70  23702849
71  23474774
72  23331609
73  23040538
74  22436903
75  22557634
76  22520211
77  22146153
78  21797461
79  21688682
80  21246620
81  21449422
82  21088937
83  20661359
84  20457196
85  20828007
86  20495833
87  20620243
88  19861862
89  19717835
90  19664430
91  19632852
92  19683871
93  18474494
94  14275796
95  18872890
96  18940753
97  18553396
98  10599927
99  14875281
100  13686401
101  13513978
102  12430205
103  8729654
104  9462971
105  4756850
106  6324046
107  2981418
108  3177910
109  1439878
110  281094
111  203610
112  21289
113  40662
114  951
115  610
