# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00962936
# min_important_energy after initialization: 71

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 158373533
# total moves: 337500000
# acceptance rate: 0.469255

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0304361
38  0.183389
39  0.463103
40  0.864403
41  1.37826
42  2.00653
43  2.73841
44  3.57474
45  4.51489
46  5.55051
47  6.68401
48  7.90326
49  9.20286
50  10.5559
51  12.0613
52  13.6369
53  15.2718
54  17.0316
55  18.799
56  20.1659
57  22.6941
58  24.8119
59  27.0164
60  29.2299
61  31.7347
62  33.7504
63  36.011
64  38.6498
65  41.4287
66  45.1705
67  48.4525
68  50.7113
69  52.6795
70  54.5042
71  57.1153
72  62.1153
73  67.1153
74  72.1153
75  77.1153
76  82.1153
77  87.1153
78  92.1153
79  97.1153
80  102.115
81  107.115
82  112.115
83  117.115
