# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00842512
# min_important_energy after initialization: 80

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 238345027
# total moves: 491300000
# acceptance rate: 0.485131

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0715121
43  0.259683
44  0.556413
45  0.962475
46  1.47061
47  2.08208
48  2.79142
49  3.59621
50  4.49213
51  5.47703
52  6.54599
53  7.70074
54  8.9365
55  10.2498
56  11.6448
57  13.1145
58  14.6583
59  16.2758
60  17.9725
61  19.747
62  21.6078
63  23.5461
64  25.565
65  27.6878
66  29.9172
67  32.2303
68  34.663
69  37.2071
70  39.9351
71  42.7548
72  45.5972
73  48.4474
74  51.4061
75  54.8588
76  57.3515
77  60.9896
78  64.4949
79  68.1872
80  72.0904
81  77.0904
82  82.0904
83  87.0904
84  92.0904
85  97.0904
86  102.09
87  107.09
88  112.09
89  117.09
90  122.09
91  127.09
92  132.09
93  137.09
94  142.09
95  147.09
