# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00486068
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 456144535
# total moves: 926100000
# acceptance rate: 0.492543

# min_important_energy: 102

# energy   counts
33  5
34  18
35  47
36  311
37  1708
38  6815
39  25014
40  77689
41  218414
42  556078
43  1251609
44  2505214
45  4509627
46  7262910
47  10511078
48  13712721
49  16143559
50  17203883
51  17246415
52  17286039
53  17300047
54  17354085
55  17430554
56  17490840
57  17508049
58  17541176
59  17554477
60  17614838
61  17679455
62  17733237
63  17762857
64  17740312
65  17675493
66  17822593
67  17881537
68  18001549
69  17993925
70  17936778
71  17861136
72  17777798
73  17685411
74  17629511
75  17671328
76  17675896
77  17682791
78  17729727
79  17916586
80  17939723
81  18037248
82  18036444
83  17998880
84  17791463
85  17674358
86  17518428
87  17101582
88  16851773
89  16524437
90  15791201
91  15089133
92  14161222
93  13308190
94  12700798
95  12187754
96  11908491
97  11759389
98  11649162
99  11620079
100  11585891
101  11455159
102  11231800
103  6255
