# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00681465
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137847458
# total moves: 274400000
# acceptance rate: 0.50236

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  -0.0388835
35  0.0715048
36  0.307735
37  0.675046
38  1.16228
39  1.77253
40  2.50116
41  3.33391
42  4.28088
43  5.32318
44  6.46137
45  7.70386
46  9.03973
47  10.4599
48  11.9594
49  13.3964
50  15.1973
51  16.9586
52  18.7665
53  20.7037
54  22.6796
55  24.6716
56  26.8166
57  29.0507
58  30.9827
59  32.9932
60  35.79
61  38.2344
62  41.3678
63  43.9854
64  47.0339
65  51.2722
66  56.2722
67  61.2722
68  66.2722
69  71.2722
70  76.2722
71  81.2722
72  86.2722
73  91.2722
74  96.2722
75  101.272
76  106.272
77  111.272
78  116.272
79  121.272
80  126.272
81  131.272
82  136.272
83  141.272
