# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0040157
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 429191274
# total moves: 800000000
# acceptance rate: 0.536489

# min_important_energy: 95

# energy   counts
31  2
32  7
33  57
34  525
35  2231
36  9059
37  34473
38  112524
39  328382
40  846875
41  1928343
42  3886994
43  6982393
44  11187253
45  16016131
46  20577935
47  23725134
48  24644167
49  23960252
50  23263247
51  22625809
52  22042495
53  21517097
54  21046715
55  20580079
56  20095484
57  19654609
58  19320223
59  18961182
60  18621514
61  18393022
62  18065363
63  17771463
64  17551419
65  17279988
66  17075708
67  16730955
68  16577851
69  16438998
70  16180305
71  15776698
72  15836513
73  15471635
74  14693420
75  14812261
76  15253253
77  15078799
78  14796904
79  14076487
80  12933280
81  14060811
82  13231421
83  9064375
84  11462286
85  5574679
86  9953764
87  8765361
88  7999107
89  6737436
90  6886982
91  3734476
92  4459847
93  4753675
94  4941521
95  5399722
96  209024
