# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0114741
# min_important_energy after initialization: 43

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 68640793
# total moves: 133100000
# acceptance rate: 0.515708

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0701096
24  0.403511
25  1.0151
26  1.89242
27  3.04184
28  4.44154
29  6.06713
30  7.86576
31  9.78216
32  11.779
33  13.8807
34  16.0749
35  18.4343
36  20.9083
37  23.5412
38  26.4244
39  29.896
40  33.6939
41  37.4909
42  41.4544
43  47.4005
44  52.4005
45  57.4005
46  62.4005
47  67.4005
48  72.4005
49  77.4005
50  82.4005
51  87.4005
52  92.4005
53  97.4005
54  102.401
55  107.401
56  112.401
57  117.401
58  122.401
59  127.401
