# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0225345
# min_important_energy after initialization: 49

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 101198585
# total moves: 172800000
# acceptance rate: 0.58564

# min_important_energy: 49

# energy   counts
14  30
15  205
16  1429
17  8029
18  40401
19  160610
20  526453
21  1415121
22  3116256
23  5654367
24  8368130
25  10061185
26  9540154
27  9104144
28  8697052
29  8311390
30  7914882
31  7646825
32  7492901
33  7308487
34  7162289
35  7154733
36  6888509
37  6793382
38  6889643
39  7171916
40  6604630
41  2967663
42  8026747
43  3501680
44  7574958
45  5412822
46  319644
47  448944
48  450479
49  63910
