# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00702917
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 136307001
# total moves: 274400000
# acceptance rate: 0.496746

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0.00727177
35  0.152193
36  0.431931
37  0.831376
38  1.35783
39  1.99898
40  2.75406
41  3.62243
42  4.59302
43  5.66124
44  6.82124
45  8.08793
46  9.44127
47  10.8726
48  12.3999
49  14.0011
50  15.7008
51  17.4832
52  19.344
53  21.2888
54  23.3187
55  25.4177
56  27.5839
57  29.8196
58  32.1013
59  34.4698
60  36.9464
61  39.5735
62  42.3866
63  45.4551
64  48.9236
65  53.0404
66  58.5822
67  63.5822
68  68.5822
69  73.5822
70  78.5822
71  83.5822
72  88.5822
73  93.5822
74  98.5822
75  103.582
76  108.582
77  113.582
78  118.582
79  123.582
80  128.582
81  133.582
82  138.582
83  143.582
