# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00480698
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 116147547
# total moves: 219700000
# acceptance rate: 0.528664

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0542223
33  0.248922
34  0.586198
35  1.06033
36  1.66789
37  2.40685
38  3.25426
39  4.22487
40  5.31921
41  6.51688
42  7.81352
43  9.2213
44  10.6532
45  12.2771
46  13.9521
47  15.7777
48  17.6659
49  19.553
50  20.7642
51  23.6744
52  25.8503
53  28.0098
54  30.3615
55  32.9368
56  35.1694
57  38.4043
58  42.0417
59  47.0417
60  52.0417
61  57.0417
62  62.0417
63  67.0417
64  72.0417
65  77.0417
66  82.0417
67  87.0417
68  92.0417
69  97.0417
70  102.042
71  107.042
