# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00672645
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 228857508
# total moves: 491300000
# acceptance rate: 0.46582

# min_important_energy: 80

# energy   counts
26  5
27  25
28  169
29  807
30  4085
31  17082
32  60929
33  191303
34  519847
35  1206367
36  2430900
37  4250959
38  6497048
39  8722574
40  10340752
41  10842668
42  10851256
43  10836416
44  10896204
45  10891504
46  10891770
47  10875592
48  10888769
49  10874422
50  10848364
51  10847720
52  10757910
53  10770587
54  10731529
55  10676919
56  10631529
57  10580887
58  10568570
59  10512662
60  10490700
61  10445072
62  10525097
63  10508591
64  10544673
65  10640446
66  10865028
67  11004568
68  11022704
69  10989309
70  10941261
71  11032937
72  10878320
73  10765329
74  10769928
75  11136135
76  12227904
77  14673563
78  16870443
79  17481497
80  17722800
81  701869
82  40641
83  3055
