# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00433322
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 287991530
# total moves: 583200000
# acceptance rate: 0.493813

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.027894
45  0.165322
46  0.410609
47  0.760503
48  1.2113
49  1.75964
50  2.40134
51  3.13729
52  3.96511
53  4.88064
54  5.87971
55  6.95856
56  8.11547
57  9.35322
58  10.6687
59  12.0549
60  13.5183
61  15.0511
62  16.6548
63  18.3333
64  20.0787
65  21.8982
66  23.7918
67  25.7635
68  27.8258
69  29.9758
70  32.206
71  34.5312
72  36.958
73  39.5053
74  42.1481
75  44.9111
76  47.7655
77  50.7238
78  53.7761
79  56.9236
80  60.2111
81  63.663
82  67.3543
83  71.2283
84  76.2283
85  81.2283
86  86.2283
87  91.2283
88  96.2283
89  101.228
90  106.228
91  111.228
92  116.228
93  121.228
94  126.228
95  131.228
96  136.228
97  141.228
98  146.228
99  151.228
100  156.228
101  161.228
102  166.228
103  171.228
104  176.228
105  181.228
106  186.228
107  191.228
