# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0206388
# min_important_energy after initialization: 37

# histogram method: tmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 48614535
# total moves: 100000000
# acceptance rate: 0.486145

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.127847
21  0.614714
22  1.47531
23  2.7219
24  4.32834
25  6.23045
26  8.30573
27  10.4554
28  12.7143
29  15.0488
30  17.4605
31  19.96
32  22.6973
33  25.9285
34  28.5927
35  31.7202
36  34.8527
37  37.7859
38  42.7859
39  47.7859
40  52.7859
41  57.7859
42  62.7859
43  67.7859
44  72.7859
45  77.7859
46  82.7859
47  87.7859
48  92.7859
49  97.7859
50  102.786
51  107.786
52  112.786
53  117.786
54  122.786
55  127.786
56  132.786
57  137.786
58  142.786
59  147.786
