# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0042516
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 552288008
# total moves: 1216700000
# acceptance rate: 0.453923

# min_important_energy: 113

# energy   counts
38  14
39  35
40  437
41  1972
42  7072
43  23348
44  70627
45  188555
46  459118
47  1015807
48  2031197
49  3655156
50  5974663
51  8856167
52  11920808
53  14628325
54  16377585
55  16794171
56  16776069
57  16785887
58  16764494
59  16772244
60  16795125
61  16859481
62  16867105
63  16941592
64  16927689
65  16956904
66  16980396
67  16997131
68  17004515
69  17039082
70  17097606
71  17150728
72  17171511
73  17223858
74  17241702
75  17309226
76  17363830
77  17480681
78  17527715
79  17610044
80  17618728
81  17668158
82  17745075
83  17767077
84  17814892
85  17927075
86  17989842
87  18212927
88  18264624
89  18374451
90  18510401
91  18542686
92  18669638
93  18948696
94  19131571
95  19156362
96  19303115
97  19275810
98  19161464
99  19081811
100  18896637
101  18747656
102  18658672
103  18509674
104  18448031
105  18249396
106  18224773
107  18459584
108  19038396
109  19932667
110  21393547
111  21746058
112  27853638
113  40303991
114  39848715
115  16388192
116  1186182
117  116
