# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00681465
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 151909237
# total moves: 274400000
# acceptance rate: 0.553605

# min_important_energy: 65

# energy   counts
21  18
22  205
23  1756
24  10273
25  48087
26  177496
27  546238
28  1392287
29  2970070
30  5389785
31  8322727
32  11033003
33  12620312
34  12058314
35  11651939
36  11197805
37  10787771
38  10356523
39  10009448
40  9729764
41  9394898
42  9148835
43  8845967
44  8591937
45  8443435
46  8297593
47  8135440
48  7918572
49  6669646
50  7435480
51  7353520
52  6985057
53  6945131
54  6598385
55  5955054
56  5878165
57  5977186
58  4224641
59  2981045
60  4137167
61  3493808
62  4769413
63  2937838
64  1878843
65  2086543
66  1012580
