# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00516233
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 112625518
# total moves: 219700000
# acceptance rate: 0.512633

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0927935
33  0.335572
34  0.713061
35  1.22212
36  1.8581
37  2.62213
38  3.50433
39  4.50585
40  5.62626
41  6.8393
42  8.14987
43  9.56408
44  11.0669
45  12.6681
46  14.3624
47  16.1446
48  18.0155
49  19.9805
50  22.0424
51  24.1878
52  26.3869
53  28.6597
54  31.0108
55  33.5083
56  36.1774
57  39.1406
58  42.639
59  47.639
60  52.639
61  57.639
62  62.639
63  67.639
64  72.639
65  77.639
66  82.639
67  87.639
68  92.639
69  97.639
70  102.639
71  107.639
