# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00441073
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 506614027
# total moves: 926100000
# acceptance rate: 0.54704

# min_important_energy: 102

# energy   counts
34  16
35  109
36  514
37  2525
38  11185
39  40921
40  129214
41  371434
42  935368
43  2100556
44  4212754
45  7564265
46  12187074
47  17681367
48  23043378
49  27134067
50  28894456
51  28050448
52  27294152
53  26532318
54  25822503
55  25208788
56  24622486
57  24068121
58  23618017
59  23106308
60  22601495
61  22174787
62  21767465
63  21385971
64  20989969
65  20774415
66  20339412
67  20145653
68  19928099
69  19810733
70  19447692
71  19222221
72  19072562
73  18610466
74  18443335
75  18639640
76  18571025
77  18626085
78  17708735
79  14002885
80  16870300
81  17244690
82  14742384
83  16752649
84  15531956
85  9451737
86  13459027
87  12021459
88  10785636
89  7790338
90  10128174
91  4008160
92  4179872
93  6006229
94  6535854
95  2762161
96  2414012
97  2426876
98  1510212
99  2260071
100  1755980
101  1357606
102  1209628
