# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00785729
# min_important_energy after initialization: 92

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 322421277
# total moves: 685900000
# acceptance rate: 0.47007

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0971432
48  0.303448
49  0.604239
50  0.998531
51  1.49004
52  2.0805
53  2.7613
54  3.52601
55  4.3714
56  5.31325
57  6.33205
58  7.41462
59  8.58305
60  9.82316
61  11.1434
62  12.5273
63  13.9798
64  15.4928
65  17.0816
66  18.7201
67  20.4336
68  22.2176
69  24.0721
70  25.998
71  27.9922
72  30.0634
73  32.2135
74  34.4344
75  36.7406
76  39.1274
77  41.6061
78  44.1488
79  46.7848
80  49.502
81  52.3244
82  55.2377
83  58.2589
84  61.4506
85  64.7969
86  68.2954
87  71.897
88  75.6755
89  80.8337
90  86.2236
91  91.9622
92  98.346
93  103.346
94  108.346
95  113.346
96  118.346
97  123.346
98  128.346
99  133.346
100  138.346
101  143.346
102  148.346
103  153.346
104  158.346
105  163.346
106  168.346
107  173.346
