# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 5
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00376725
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 344104295
# total moves: 685900000
# acceptance rate: 0.501683

# min_important_energy: 90

# energy   counts
31  40
32  284
33  1262
34  5630
35  21890
36  74364
37  223749
38  588715
39  1353086
40  2750435
41  4921185
42  7832613
43  11057979
44  13921753
45  15646495
46  15765248
47  15741244
48  15744042
49  15744492
50  15751247
51  15716805
52  15669336
53  15695707
54  15704752
55  15726667
56  15715703
57  15712367
58  15719033
59  15675137
60  15639821
61  15751079
62  15802809
63  15786342
64  15771313
65  15811809
66  15817629
67  15786106
68  15694803
69  15479650
70  15351706
71  15316523
72  15220583
73  15029079
74  14830978
75  14712335
76  14450795
77  14091374
78  13794502
79  13347123
80  12972192
81  12307229
82  11788692
83  11130897
84  10347208
85  9595206
86  8890239
87  8562140
88  9064738
89  5198157
90  2680171
91  1037767
92  341937
93  15556
94  252
