# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0217817
# min_important_energy after initialization: 77

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 137781837
# total moves: 409600000
# acceptance rate: 0.336381

# min_important_energy: 77

# energy   counts
25  3
26  79
27  484
28  2460
29  10428
30  37678
31  117326
32  317089
33  729851
34  1433445
35  2440920
36  3610108
37  4654261
38  5256528
39  5264702
40  5244021
41  5247517
42  5207865
43  5194673
44  5126944
45  5163779
46  5124411
47  5184515
48  5230049
49  5263794
50  5378228
51  5365250
52  5328530
53  5289026
54  5327525
55  5136822
56  5156433
57  5227617
58  5407816
59  5373236
60  5270677
61  5217667
62  5273691
63  5323406
64  5791624
65  5874101
66  5964018
67  5955704
68  6318907
69  6951268
70  7268606
71  8624523
72  11776040
73  15232532
74  20663927
75  37616195
76  47137425
77  43214567
78  24839903
79  6154708
80  277098
