# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00650916
# min_important_energy after initialization: 80

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 256667529
# total moves: 491300000
# acceptance rate: 0.522425

# min_important_energy: 80

# energy   counts
27  22
28  93
29  824
30  4722
31  21099
32  78821
33  246770
34  663021
35  1537958
36  3093570
37  5418055
38  8282451
39  11141702
40  13190687
41  13798074
42  13817177
43  13808971
44  13805749
45  13821821
46  13837865
47  13810163
48  13867525
49  13854151
50  13849364
51  13864851
52  13828479
53  13858871
54  13899550
55  13848486
56  13872213
57  13820363
58  13786442
59  13742121
60  13749915
61  13593547
62  13584789
63  13501869
64  13551787
65  13385586
66  13310447
67  13058298
68  12974729
69  13100153
70  13081791
71  10344557
72  9208511
73  8278193
74  6001129
75  2600647
76  1223093
77  45530
78  88276
79  96148
80  47612
81  1362
