# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00414457
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 496012968
# total moves: 926100000
# acceptance rate: 0.535593

# min_important_energy: 102

# energy   counts
34  20
35  71
36  513
37  2268
38  10229
39  38579
40  121325
41  345709
42  870493
43  1962340
44  3941432
45  7070735
46  11393718
47  16511228
48  21542863
49  25372312
50  27034561
51  26290893
52  25506658
53  24786254
54  24160528
55  23520386
56  22986313
57  22427357
58  21960648
59  21557998
60  21131176
61  20728923
62  20461912
63  20134212
64  19764245
65  19432826
66  19288816
67  19045673
68  18858814
69  18693078
70  18544562
71  18370020
72  18033530
73  17847247
74  17724111
75  17601236
76  17190835
77  17332051
78  17453494
79  16520868
80  15781024
81  16230270
82  15811027
83  15713628
84  15598852
85  16187027
86  13709603
87  13895577
88  13668650
89  8669684
90  13939695
91  13130512
92  6290686
93  4818246
94  8154840
95  6570846
96  5309129
97  7076574
98  3031500
99  2085137
100  2556587
101  2241522
102  2056324
