# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00770566
# min_important_energy after initialization: 113

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 503403655
# total moves: 1216700000
# acceptance rate: 0.413745

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0136719
57  -0.00488281
58  0.0800781
59  0.416992
60  0.886719
61  1.33008
62  1.97656
63  2.48145
64  3.22559
65  3.93164
66  4.67383
67  5.71484
68  6.59473
69  7.66211
70  8.89062
71  9.84766
72  11.1133
73  12.2158
74  13.3594
75  14.6191
76  16.0879
77  17.3037
78  18.4824
79  19.9326
80  21.3135
81  22.8721
82  24.7695
83  26.4609
84  28.3389
85  30.3965
86  32.0615
87  34.4355
88  36.6152
89  38.8115
90  41.0645
91  43.2051
92  45.7344
93  47.8887
94  50.0723
95  52.2188
96  54.2842
97  56.2236
98  58.3613
99  60.7646
100  63.2549
101  66.4688
102  69.8066
103  72.8408
104  75.7793
105  79.8486
106  83.9697
107  88.583
108  93.6533
109  98.7432
110  103.269
111  109.505
112  114.87
113  121.261
114  126.261
115  131.261
116  136.261
117  141.261
118  146.261
119  151.261
120  156.261
121  161.261
122  166.261
123  171.261
124  176.261
125  181.261
126  186.261
127  191.261
128  196.261
129  201.261
130  206.261
131  211.261
