# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00250913
# min_important_energy after initialization: 70

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 131259985
# total moves: 337500000
# acceptance rate: 0.388918

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.5
38  1.53125
39  1.59375
40  2.375
41  2.9375
42  3.84375
43  4.0625
44  5.0625
45  7.09375
46  8.625
47  11.8125
48  15.7188
49  18.8125
50  22.5
51  24.9375
52  28.375
53  29.875
54  31.1875
55  35.2188
56  47.0312
57  58.6875
58  60.7188
59  67.75
60  88.6875
61  91.375
62  101.312
63  107.969
64  125.531
65  141.25
66  172.875
67  177.719
68  186.188
69  210.031
70  215.812
71  220.812
72  225.812
73  230.812
74  235.812
75  240.812
76  245.812
77  250.812
78  255.812
79  260.812
80  265.812
81  270.812
82  275.812
83  280.812
