# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00419867
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 427857500
# total moves: 800000000
# acceptance rate: 0.534822

# min_important_energy: 95

# energy   counts
31  1
32  22
33  64
34  450
35  2215
36  8819
37  34283
38  112108
39  327980
40  840447
41  1916994
42  3863179
43  6923388
44  11106268
45  15900185
46  20411990
47  23529914
48  24419269
49  23695521
50  23013945
51  22390949
52  21780584
53  21230400
54  20702881
55  20241196
56  19837284
57  19450998
58  19085205
59  18748614
60  18392349
61  18165937
62  18002691
63  17766795
64  17389367
65  17321471
66  17185423
67  17014040
68  16879459
69  16592580
70  14961054
71  16263621
72  16042313
73  15260812
74  15189870
75  14534883
76  15338648
77  15095886
78  13983628
79  15292097
80  14378228
81  12854981
82  12139292
83  11603693
84  13279726
85  12769492
86  8161143
87  8784710
88  7032145
89  4790620
90  3903518
91  4762148
92  5351541
93  5248629
94  4709667
95  3872762
96  109547
97  81
