# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00666918
# min_important_energy after initialization: 66

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 152757100
# total moves: 274400000
# acceptance rate: 0.556695

# min_important_energy: 66

# energy   counts
21  37
22  226
23  2029
24  9978
25  45093
26  171385
27  529519
28  1350421
29  2899233
30  5280510
31  8178646
32  10836873
33  12412265
34  12341177
35  11807607
36  11342872
37  10952237
38  10625837
39  10277031
40  9942176
41  9646131
42  9413389
43  9167204
44  9046694
45  8796165
46  8352629
47  8546915
48  8211324
49  7474569
50  7927782
51  7738129
52  6358144
53  7443208
54  7003958
55  3394150
56  5874063
57  6073877
58  2380269
59  3886340
60  5149282
61  3816405
62  2615312
63  4322641
64  642904
65  1281617
66  831747
