# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0041517
# min_important_energy after initialization: 78

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 103673316
# total moves: 491300000
# acceptance rate: 0.211018

# min_important_energy: 78

# energy   counts
30  16
31  49
32  177
33  391
34  1056
35  2124
36  3976
37  6876
38  10579
39  14580
40  17609
41  18300
42  21704
43  19389
44  21536
45  27318
46  20234
47  17910
48  17924
49  15222
50  13435
51  12845
52  7733
53  6915
54  4019
55  2511
56  2820
57  2659
58  2119
59  2535
60  2354
61  1694
62  787
63  519
64  610
65  936
66  388
67  229
68  545
69  1341
70  322
71  1182
72  1408
73  8328
74  9768
75  9021
76  10997
77  32008
78  390834977
79  88662855
80  10697047
81  711255
82  16868
