# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0032639
# min_important_energy after initialization: 82

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 228498998
# total moves: 583200000
# acceptance rate: 0.391802

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.03125
45  0.125
46  1.25
47  2.0625
48  3.9375
49  4.625
50  5.75
51  6.09375
52  6.375
53  6.1875
54  6.5
55  6.84375
56  8.25
57  8.8125
58  10.4688
59  12.5
60  13.1562
61  14.4375
62  15.375
63  18.2188
64  18.8125
65  20.75
66  22.625
67  23.875
68  25.9375
69  27.4375
70  30.375
71  34.625
72  38.0938
73  43.8438
74  56.7188
75  65.75
76  69.6562
77  72
78  77.5
79  81.25
80  87.125
81  95.0312
82  504.625
83  509.625
84  514.625
85  519.625
86  524.625
87  529.625
88  534.625
89  539.625
90  544.625
91  549.625
92  554.625
93  559.625
94  564.625
95  569.625
96  574.625
97  579.625
98  584.625
99  589.625
100  594.625
101  599.625
102  604.625
103  609.625
104  614.625
105  619.625
106  624.625
107  629.625
