# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0041517
# min_important_energy after initialization: 78

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 195726469
# total moves: 491300000
# acceptance rate: 0.398385

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.226562
43  0.273438
44  0.671875
45  1.3125
46  1.50781
47  2
48  2.75781
49  3.39062
50  4.10938
51  5
52  5.47656
53  6.54688
54  7.25781
55  8.0625
56  9.71094
57  11.3281
58  12.8984
59  14.6562
60  16.3125
61  17.6875
62  18.6094
63  19.6172
64  21.4219
65  23.3906
66  25.2422
67  27.2188
68  28.8594
69  32.1719
70  33.7344
71  39.4141
72  44.0781
73  61.3281
74  68.6484
75  74.7031
76  83.1016
77  157.633
78  212.219
79  217.219
80  222.219
81  227.219
82  232.219
83  237.219
84  242.219
85  247.219
86  252.219
87  257.219
88  262.219
89  267.219
90  272.219
91  277.219
92  282.219
93  287.219
94  292.219
95  297.219
