# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00731493
# min_important_energy after initialization: 114

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 653453196
# total moves: 1216700000
# acceptance rate: 0.53707

# min_important_energy: 114

# energy   counts
37  1
38  52
39  173
40  1015
41  3413
42  12891
43  43554
44  132824
45  360668
46  878680
47  1936736
48  3844484
49  6932806
50  11316642
51  16747146
52  22558169
53  27669121
54  30921921
55  31640524
56  30819323
57  30115711
58  29431734
59  28785526
60  28139539
61  27625275
62  27080862
63  26594341
64  26059259
65  25633358
66  25185821
67  24810901
68  24451878
69  24068384
70  23741496
71  23533809
72  23127822
73  22903651
74  22705543
75  22510376
76  22165620
77  21939928
78  21815378
79  21431644
80  20970900
81  20957819
82  20690532
83  20471636
84  20274519
85  19811245
86  20041138
87  20051040
88  19768795
89  16097285
90  19363882
91  19225324
92  18541609
93  17814715
94  19656066
95  18492751
96  11589571
97  15933512
98  15717949
99  8739564
100  16898249
101  16415279
102  14465536
103  10585725
104  13369186
105  5322365
106  3608696
107  5135711
108  2816846
109  2575039
110  1371712
111  103093
112  54444
113  55261
114  31211
115  3796
