# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0032639
# min_important_energy after initialization: 82

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 134284524
# total moves: 583200000
# acceptance rate: 0.230255

# min_important_energy: 82

# energy   counts
32  1
33  17
34  39
35  134
36  350
37  683
38  1830
39  3501
40  5464
41  7755
42  9347
43  10358
44  10018
45  9914
46  23313
47  37471
48  168207
49  192086
50  308180
51  209161
52  119134
53  38428
54  18723
55  9304
56  11519
57  5781
58  7922
59  17403
60  8270
61  6162
62  3260
63  9283
64  2652
65  2700
66  2327
67  668
68  505
69  163
70  24
71  226
72  21
73  151
74  8
75  1954
76  5995
77  941
78  1643
79  1577
80  9140
81  36353
82  65830238
83  131554604
84  170047428
85  151279620
86  59432637
87  3735407
