# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0106449
# min_important_energy after initialization: 110

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 560499937
# total moves: 1216700000
# acceptance rate: 0.460672

# min_important_energy: 114

# energy   counts
37  3
38  27
39  167
40  500
41  2136
42  7671
43  25299
44  75349
45  204164
46  498438
47  1102642
48  2194264
49  3955013
50  6447293
51  9559419
52  12861287
53  15785284
54  17661562
55  18062899
56  18068135
57  18100081
58  18057205
59  18038698
60  18057102
61  18037507
62  17992140
63  17987262
64  17996193
65  17955631
66  17971080
67  18002266
68  18015873
69  17973243
70  17918644
71  18012479
72  18054137
73  17998644
74  17998922
75  18009043
76  17987525
77  17870565
78  17789314
79  17675595
80  17658373
81  17657079
82  17649952
83  17684046
84  17766522
85  17915678
86  18035120
87  18188239
88  18349690
89  18505952
90  18551133
91  18612376
92  18581863
93  18368423
94  18280301
95  18252574
96  18159213
97  17970368
98  17899377
99  17608568
100  17550511
101  17501940
102  17495363
103  17434120
104  17338865
105  17349403
106  17239002
107  17219517
108  17403502
109  17960112
110  19781631
111  21704203
112  26362997
113  37876450
114  37901867
115  15548513
116  1324829
117  1627
