# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00488133
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 420499733
# total moves: 926100000
# acceptance rate: 0.454054

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0337658
52  0.16276
53  0.388764
54  0.702491
55  1.10937
56  1.60092
57  2.1807
58  2.83665
59  3.57661
60  4.39335
61  5.28803
62  6.25112
63  7.28959
64  8.39933
65  9.57403
66  10.8051
67  12.1101
68  13.4744
69  14.8878
70  16.3632
71  17.8981
72  19.4855
73  21.1254
74  22.8165
75  24.5668
76  26.3659
77  28.2215
78  30.1267
79  32.0939
80  34.1151
81  36.1848
82  38.3094
83  40.4921
84  42.7412
85  45.0411
86  47.3821
87  49.7614
88  52.1641
89  54.5669
90  56.957
91  59.3129
92  61.6592
93  63.9962
94  66.3518
95  68.7625
96  71.2537
97  73.862
98  76.6243
99  79.5898
100  82.8323
101  86.482
102  90.8981
103  95.8981
104  100.898
105  105.898
106  110.898
107  115.898
108  120.898
109  125.898
110  130.898
111  135.898
112  140.898
113  145.898
114  150.898
115  155.898
116  160.898
117  165.898
118  170.898
119  175.898
