# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00374571
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 340206176
# total moves: 685900000
# acceptance rate: 0.496

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0996327
48  0.297566
49  0.596677
50  0.999011
51  1.49045
52  2.08098
53  2.76251
54  3.52828
55  4.38059
56  5.32393
57  6.33952
58  7.43341
59  8.60002
60  9.84428
61  11.1625
62  12.551
63  14.0107
64  15.5302
65  17.1123
66  18.7628
67  20.4776
68  22.263
69  24.1105
70  26.0269
71  28.0148
72  30.0811
73  32.2117
74  34.4293
75  36.7268
76  39.1033
77  41.5691
78  44.1059
79  46.708
80  49.3829
81  52.1327
82  54.9355
83  57.8057
84  60.8109
85  63.9048
86  67.1616
87  70.4719
88  74.1247
89  79.1247
90  84.1247
91  89.1247
92  94.1247
93  99.1247
94  104.125
95  109.125
96  114.125
97  119.125
98  124.125
99  129.125
100  134.125
101  139.125
102  144.125
103  149.125
104  154.125
105  159.125
106  164.125
107  169.125
