# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0053041
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 112286683
# total moves: 219700000
# acceptance rate: 0.511091

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.100725
33  0.345499
34  0.722669
35  1.23108
36  1.86845
37  2.63115
38  3.52031
39  4.51953
40  5.63464
41  6.85135
42  8.18184
43  9.60301
44  11.1153
45  12.7127
46  14.3998
47  16.1954
48  18.0781
49  20.0356
50  22.0853
51  24.2136
52  26.4059
53  28.6689
54  31.0266
55  33.5383
56  36.2504
57  39.277
58  42.8945
59  47.8945
60  52.8945
61  57.8945
62  62.8945
63  67.8945
64  72.8945
65  77.8945
66  82.8945
67  87.8945
68  92.8945
69  97.8945
70  102.895
71  107.895
