# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0043597
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 287612757
# total moves: 583200000
# acceptance rate: 0.493163

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0268254
45  0.163878
46  0.408784
47  0.758312
48  1.2102
49  1.75919
50  2.40445
51  3.14765
52  3.97094
53  4.88331
54  5.88001
55  6.95817
56  8.11154
57  9.34388
58  10.6523
59  12.0355
60  13.4941
61  15.0223
62  16.6249
63  18.2919
64  20.0379
65  21.8549
66  23.746
67  25.7225
68  27.767
69  29.9057
70  32.1246
71  34.4417
72  36.8666
73  39.3972
74  42.0372
75  44.7944
76  47.6658
77  50.6559
78  53.7607
79  56.9443
80  60.2768
81  63.7857
82  67.4962
83  71.4381
84  76.4381
85  81.4381
86  86.4381
87  91.4381
88  96.4381
89  101.438
90  106.438
91  111.438
92  116.438
93  121.438
94  126.438
95  131.438
96  136.438
97  141.438
98  146.438
99  151.438
100  156.438
101  161.438
102  166.438
103  171.438
104  176.438
105  181.438
106  186.438
107  191.438
