# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00364709
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 678496043
# total moves: 1382400000
# acceptance rate: 0.49081

# min_important_energy: 116

# energy   counts
39  18
40  44
41  202
42  691
43  2457
44  8845
45  29638
46  85969
47  229326
48  549861
49  1205865
50  2387764
51  4309588
52  7085731
53  10640710
54  14591566
55  18302356
56  21005475
57  22145269
58  22181814
59  22152688
60  22209139
61  22257965
62  22284441
63  22248371
64  22188122
65  22153316
66  22137657
67  22148032
68  22139681
69  22126329
70  22113922
71  22134173
72  22046774
73  21925894
74  21819518
75  21806132
76  21725839
77  21606236
78  21589893
79  21518242
80  21471541
81  21441254
82  21454749
83  21481035
84  21544287
85  21602505
86  21634341
87  21627007
88  21642411
89  21597084
90  21598715
91  21531309
92  21413181
93  21456527
94  21398728
95  21330155
96  21379352
97  21064105
98  20979932
99  20868917
100  20924853
101  20968303
102  21096782
103  21047351
104  20899447
105  20903088
106  20803743
107  20723674
108  20587106
109  20485909
110  20233088
111  20161648
112  20229673
113  19956616
114  19685649
115  19517515
116  20084266
117  15630066
118  2757767
119  89088
120  1680
