# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00731493
# min_important_energy after initialization: 114

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 586926212
# total moves: 1216700000
# acceptance rate: 0.482392

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0408338
57  0.169081
58  0.382213
59  0.679112
60  1.05664
61  1.51607
62  2.05264
63  2.66349
64  3.34771
65  4.1051
66  4.92941
67  5.82294
68  6.78074
69  7.79906
70  8.8796
71  10.0242
72  11.2147
73  12.4671
74  13.7714
75  15.1272
76  16.5254
77  17.9744
78  19.4718
79  21.0033
80  22.5729
81  24.2048
82  25.8635
83  27.5631
84  29.3035
85  31.0718
86  32.9135
87  34.7838
88  36.6782
89  38.4245
90  40.5972
91  42.6183
92  44.6481
93  46.7112
94  48.9487
95  51.0558
96  52.7817
97  55.318
98  57.5422
99  59.2152
100  62.1651
101  64.4773
102  66.7559
103  68.9421
104  71.7886
105  73.6438
106  76.2296
107  79.7945
108  82.7432
109  86.591
110  90.2598
111  92.2449
112  96.779
113  101.561
114  105.771
115  110.771
116  115.771
117  120.771
118  125.771
119  130.771
120  135.771
121  140.771
122  145.771
123  150.771
124  155.771
125  160.771
126  165.771
127  170.771
128  175.771
129  180.771
130  185.771
131  190.771
