# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00650916
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 274035223
# total moves: 491300000
# acceptance rate: 0.557776

# min_important_energy: 80

# energy   counts
26  6
27  41
28  177
29  1216
30  7093
31  31343
32  114092
33  353051
34  945325
35  2195351
36  4415677
37  7725670
38  11800734
39  15848458
40  18767096
41  19663853
42  19025889
43  18388549
44  17829745
45  17300727
46  16877733
47  16386852
48  16051832
49  15628480
50  15275273
51  14973772
52  14566776
53  14318513
54  14065969
55  13629538
56  13524399
57  13289695
58  13210423
59  12894374
60  12632093
61  12112133
62  11707886
63  11218534
64  11698696
65  11302366
66  9202973
67  8333240
68  10853416
69  8370758
70  4654527
71  3080138
72  4272627
73  6000645
74  4410414
75  1578673
76  589700
77  22075
78  55407
79  50729
80  45248
