# version: 0.0.0-296-gced568d-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00466185
# min_important_energy after initialization: 58

# histogram method: Vanilla Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 114204155
# total moves: 219700000
# acceptance rate: 0.519819

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0994259
33  0.338901
34  0.721673
35  1.23071
36  1.86953
37  2.6352
38  3.52154
39  4.52455
40  5.63523
41  6.85449
42  8.17335
43  9.58654
44  11.0938
45  12.6988
46  14.3912
47  16.1759
48  18.0427
49  20.0072
50  22.0472
51  24.169
52  26.3542
53  28.6211
54  30.9894
55  33.4941
56  36.1851
57  39.1548
58  42.6395
59  47.6395
60  52.6395
61  57.6395
62  62.6395
63  67.6395
64  72.6395
65  77.6395
66  82.6395
67  87.6395
68  92.6395
69  97.6395
70  102.639
71  107.639
