# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0023502
# min_important_energy after initialization: 86

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 264680374
# total moves: 685900000
# acceptance rate: 0.385888

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.84375
48  0.4375
49  -0.15625
50  0.8125
51  0.84375
52  1.1875
53  1.21875
54  2.15625
55  3.0625
56  3.5625
57  8.375
58  12.0625
59  15.5938
60  17.9062
61  19.8438
62  21.4375
63  24.625
64  28.375
65  33.1562
66  36.8125
67  43.6562
68  46.6562
69  50.625
70  52.375
71  55.7812
72  64.3438
73  66.4375
74  85.0625
75  89.0938
76  93.375
77  96.0312
78  104.031
79  117.469
80  125.344
81  140.75
82  143.938
83  155.812
84  188.625
85  212.469
86  281.406
87  286.406
88  291.406
89  296.406
90  301.406
91  306.406
92  311.406
93  316.406
94  321.406
95  326.406
96  331.406
97  336.406
98  341.406
99  346.406
100  351.406
101  356.406
102  361.406
103  366.406
104  371.406
105  376.406
106  381.406
107  386.406
