# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00384488
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 600361087
# total moves: 1216700000
# acceptance rate: 0.493434

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0647123
57  0.216573
58  0.451853
59  0.769154
60  1.1668
61  1.64641
62  2.20135
63  2.83186
64  3.53455
65  4.3079
66  5.14431
67  6.04945
68  7.0235
69  8.05822
70  9.15321
71  10.3049
72  11.5146
73  12.7759
74  14.0925
75  15.4606
76  16.8764
77  18.3409
78  19.8473
79  21.3999
80  22.9993
81  24.6355
82  26.31
83  28.0248
84  29.7813
85  31.5795
86  33.4172
87  35.2901
88  37.21
89  39.1688
90  41.1677
91  43.2071
92  45.2875
93  47.404
94  49.557
95  51.7377
96  53.9466
97  56.1705
98  58.4109
99  60.6732
100  62.9699
101  65.3077
102  67.7246
103  70.2332
104  72.8591
105  75.6438
106  78.6245
107  81.858
108  85.4368
109  89.4833
110  93.9314
111  98.9314
112  103.931
113  108.931
114  113.931
115  118.931
116  123.931
117  128.931
118  133.931
119  138.931
120  143.931
121  148.931
122  153.931
123  158.931
124  163.931
125  168.931
126  173.931
127  178.931
128  183.931
129  188.931
130  193.931
131  198.931
