# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00384488
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 572479395
# total moves: 1216700000
# acceptance rate: 0.470518

# min_important_energy: 111

# energy   counts
37  10
38  17
39  72
40  407
41  1892
42  7048
43  26121
44  78463
45  214760
46  522024
47  1148066
48  2279397
49  4096845
50  6687786
51  9915030
52  13343026
53  16363333
54  18319945
55  18725764
56  18710998
57  18707277
58  18651315
59  18606348
60  18546304
61  18574752
62  18518243
63  18536088
64  18546862
65  18533284
66  18421966
67  18336658
68  18410974
69  18407679
70  18393248
71  18341751
72  18339523
73  18297336
74  18292035
75  18290435
76  18332190
77  18333355
78  18374101
79  18422752
80  18589566
81  18676657
82  18711830
83  18772399
84  18891006
85  19027126
86  19198010
87  19293353
88  19463527
89  19578680
90  19700136
91  19759387
92  19862830
93  19879903
94  19880508
95  19820214
96  19752186
97  19460225
98  19165572
99  18747794
100  18459892
101  18158210
102  18068650
103  17959382
104  17857797
105  18020130
106  18292437
107  18590341
108  18754836
109  19100407
110  17369291
111  15052149
112  18677317
113  25682944
114  24946191
115  10049814
116  768817
117  5006
