# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00374571
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 340162081
# total moves: 685900000
# acceptance rate: 0.495935

# min_important_energy: 89

# energy   counts
31  12
32  236
33  1106
34  5452
35  21318
36  73614
37  219303
38  576873
39  1320124
40  2670091
41  4778398
42  7581879
43  10685981
44  13435233
45  15118534
46  15234238
47  15257077
48  15187216
49  15114708
50  15117665
51  15006182
52  15004135
53  15016682
54  15006608
55  15001213
56  15137239
57  15149931
58  15167392
59  15122457
60  15165722
61  15240190
62  15298256
63  15431175
64  15448138
65  15359415
66  15347564
67  15301897
68  15290352
69  15238148
70  15207124
71  15145340
72  15188096
73  14949676
74  14877427
75  14641449
76  14480058
77  14353997
78  14034548
79  13670451
80  13442625
81  13218177
82  12618962
83  11834451
84  11434478
85  11039017
86  11453163
87  11197332
88  11397975
89  6287945
90  2942422
91  967053
92  357682
93  28798
