# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 29
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00603784
# min_important_energy after initialization: 117

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 703979993
# total moves: 1382400000
# acceptance rate: 0.509245

# min_important_energy: 117

# energy   counts
39  4
40  37
41  109
42  511
43  2236
44  9756
45  31901
46  94350
47  250727
48  604185
49  1324353
50  2641762
51  4774828
52  7846861
53  11742829
54  16102723
55  20199868
56  23240871
57  24484059
58  24496632
59  24488730
60  24484708
61  24505866
62  24494956
63  24527334
64  24561303
65  24603197
66  24645993
67  24679051
68  24703998
69  24697775
70  24677295
71  24655269
72  24583296
73  24486480
74  24424882
75  24423948
76  24302367
77  24286792
78  24182547
79  24059982
80  23988741
81  23988934
82  23916697
83  23977715
84  23943339
85  23841511
86  23897936
87  23982299
88  23794290
89  23627282
90  23393100
91  23325297
92  23178419
93  22987236
94  22853113
95  22858075
96  22782244
97  22888598
98  22731071
99  22638328
100  22597848
101  22587272
102  22778495
103  22623567
104  22441546
105  20794280
106  20933622
107  18802806
108  18295671
109  15294023
110  14683272
111  12875079
112  11443656
113  3370639
114  4488738
115  3654938
116  2862693
117  850735
118  101099
119  1425
